# contains data for outer plate with arbitrary points
0.548, -0.572
0.550891156462585, -0.5750611984699276
0.5537823129251701, -0.5781220326740848
0.5566734693877551, -0.5811815660929289
0.5595646258503402, -0.584238238656067
0.5624557823129251, -0.5872898685984532
0.5653469387755102, -0.5903336559834576
0.5682380952380952, -0.593366188440879
0.5711292517006803, -0.5963834496585514
0.5740204081632654, -0.5993808311517387
0.5769115646258504, -0.602353147813988
0.5798027210884353, -0.6052946577255329
0.5826938775510204, -0.6081990866598167
0.5855850340136055, -0.6110596576844565
0.5884761904761905, -0.6138691261993631
0.5913673469387756, -0.6166198206912935
0.5942585034013605, -0.6193036894105906
0.5971496598639456, -0.6219123530922251
0.6000408163265306, -0.6244371637497452
0.6029319727891157, -0.6268692694678814
0.6058231292517007, -0.6291996850082096
0.6087142857142858, -0.6314193679236115
0.6116054421768707, -0.6335192997528262
0.6144965986394558, -0.6354905717380249
0.6173877551020408, -0.6373244743782798
0.6202789115646259, -0.6390125900025566
0.6231700680272109, -0.6405468874202764
0.626061224489796, -0.6419198175885985
0.6289523809523809, -0.6431244091266476
0.631843537414966, -0.6441543624112835
0.6347346938775511, -0.6450041409100863
0.6376258503401361, -0.6456690583483328
0.6405170068027211, -0.6461453602710221
0.6434081632653061, -0.6464302985513402
0.6462993197278912, -0.6465221974158178
0.6491904761904762, -0.6464205096058001
0.6520816326530612, -0.6461258613760411
0.6549727891156463, -0.6456400851449008
0.6578639455782314, -0.6449662387565339
0.6607551020408163, -0.6441086104925612
0.6636462585034014, -0.6430727091769721
0.6665374149659864, -0.6418652389504659
0.6694285714285715, -0.6404940585451745
0.6723197278911565, -0.6389681251629206
0.6752108843537415, -0.637297423344206
0.6781020408163265, -0.6354928795046616
0.6809931972789116, -0.6335662631038084
0.6838843537414966, -0.6315300756904121
0.6867755102040817, -0.6293974293319862
0.6896666666666667, -0.6271819161757163
