# an example inner target plate defined by arbitrary points
0.4, -0.46666666666666673
0.4018552875695733, -0.4666840223543137
0.4037105751391466, -0.4667361111231725
0.40556586270871986, -0.46682299822695594
0.4074211502782932, -0.4669447928770424
0.40927643784786644, -0.4671016489322862
0.4111317254174397, -0.4672937658789944
0.412987012987013, -0.46752139011576777
0.4148423005565863, -0.46778481656277676
0.4166975881261596, -0.4680843906204606
0.41855287569573285, -0.46842051050876565
0.42040816326530617, -0.4687936300250795
0.42226345083487943, -0.46920426176721297
0.4241187384044527, -0.46965298087743057
0.425974025974026, -0.47014042937500755
0.42782931354359927, -0.47066732115856735
0.4296846011131726, -0.4712344477761265
0.43153988868274584, -0.4718426850811153
0.43339517625231916, -0.4724930009176474
0.4352504638218924, -0.4731864640092775
0.4371057513914657, -0.47392425426413254
0.438961038961039, -0.47470767475789577
0.44081632653061226, -0.47553816571772234
0.4426716141001855, -0.4764173209088982
0.44452690166975883, -0.4773469069275721
0.44638218923933215, -0.47832888603501544
0.4482374768089054, -0.4793654433425334
0.45009276437847867, -0.4804590193868678
0.451948051948052, -0.48161234944597586
0.45380333951762525, -0.4828285113668997
0.4556586270871985, -0.48411098425914795
0.4575139146567718, -0.4854637212210535
0.4593692022263451, -0.4868912404242195
0.4612244897959184, -0.48839874055688837
0.46307977736549166, -0.48999224910075734
0.464935064935065, -0.49167881564801963
0.46679035250463824, -0.4934667682360726
0.4686456400742115, -0.4953660598496292
0.4705009276437848, -0.49738874728483673
0.4723562152133581, -0.49954967015581186
0.47421150278293134, -0.5018674432037928
0.47606679035250465, -0.5043659596428615
0.47792207792207797, -0.5070767705301906
0.47977736549165123, -0.51004306080112
0.4816326530612245, -0.5133267709985582
0.4834879406307978, -0.5170225860039706
0.48534322820037107, -0.5212892125575951
0.48719851576994433, -0.5264346828902194
0.48905380333951765, -0.5332502418336801
0.49090909090909096, -0.55
